Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
tls,WST,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tls,WST,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,AGR,PROCESS,kt NH3/year,0.19470672,0.197356639,0.191121244,0.235875244,0.270377178,0.316913227,0.39178242,0.449242571,0.57985017,0.586484946,0.617324768,0.70710209,0.647213864,0.524381972,0.435976177,0.571936725,0.615729309,0.707093369,0.786524032,0.660847057,0.621288612,0.619670696,0.670041283,0.661599622,0.647067572,0.619084629,0.631303518,0.632848629,0.636844175,0.64610801,0.664786433,0.66120033,0.668358316,0.670708934,0.668613588,0.668601363,0.668392397,0.675625993,0.675634111,0.67535214,0.67522848,0.675084486,0.678836204,0.672433522,0.667543962,0.665911905,0.668237751,0.67395325
ton,AGR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,AGR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.000299123,0.000188654,0.000678511,0.001091512,0.001049452,0.001696402,0.001712033,0.003156079,0.002362693,0.002665194,0.002784602,0.003202378,0.003287494,0.003710502,0.004196085,0.003548649,0.003979913,0.004170057,0.005299694,0.004693503,0.005117177,0.006135004,0.004686799,0.004918012,0.005233274,0.003531852,0.010258077,0.007651501,0.00702562,0.0084867,0.00594487,0.00515852,0.00268621,0.00255549,0.0031582,0.00514811,0.0074934,0.00672486,0.00729338,0.00677387,0.00590421,0.00559557,0.00530467,0.005431737,0.006638884,0.007414919,0.007805303,0.008164929
ton,ENE,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0.00119984,0.001157387,0.001140779,0.001117448,0.001125798,0.001683793,0.001679196,0.001707019,0.001763609,0.001760731,0.001859774,0.001866705,0.001880283,0.00193411,0.001937682,0.002804972,0.0028774,0.003040552,0.003034323,0.003001727,0.003028747,0.003027822,0.003404017,0.003423184,0.003433758,0.00344577,0.003432287,0.003430402,0.003524839,0.003624148,0.003724125,0.003791537,0.003890891,0.003854193,0.003826167,0.003816813,0.003830144,0.003862903
ton,ENE,SOLID_BIOFUEL,kt NH3/year,1.17E-05,1.21E-05,1.19E-05,1.16E-05,1.14E-05,1.31E-05,1.30E-05,1.30E-05,1.47E-05,6.52E-05,6.53E-05,6.55E-05,6.76E-05,6.78E-05,6.98E-05,6.99E-05,6.97E-05,6.94E-05,6.87E-05,6.73E-05,6.52E-05,6.24E-05,5.91E-05,4.78E-05,6.91E-05,3.89E-05,0.000130823,5.52E-05,4.34E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83E-06,8.53E-06,5.82E-06,8.13E-06,8.22E-06
ton,ENE,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.001326196,0.000293435,0.00033834,0.00038149,0.000433939,0.000424671,0.000456725,0.000628981,0.001462328,0.001569128,0.000549965,0.000514803,0.000492064,0.000803137,0.0006395,0.000708344,0.000794705,0.001338287,0.001798932,0.001631188,0.001749006,0.002074184,0.001677146,0.001977073,0.003117399,0.003009839,0.002043361,0.002421289,0.002073591,0.002925448,0.007570983,0.005354021,0.006049613,0.006284924,0.00617873,0.007032946,0.007337032,0.00499232,0.005283702,0.002606651,0.00245366,0.00263282,0.002991387,0.003684042,0.003214144,0.003469854,0.003323653,0.003483956
ton,IND,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,IND,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,6.65E-05,0,0.000266945,0.000440484,0.001134868,0.001157928,0.00102318,0.000385338,0.000815164,0.000456614,0.000986907,0.006285653,0.006202326,0.005732415,0.005385395,0.005292726,0.005201469,0.005007251,0.005002298,0.004967236,0.00510402,0.004881732,0.006890516,0.004299003,0.004100547,0.004156127,0.003625182,0.003567152,0.002656617,0.002498933,0.004890523,0.005296899,0.005248866,0.005112207,0.005664824,0.006001567,0.006068318,0.005200756,0.005215151
ton,IND,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,2.40E-06,1.53E-06,2.02E-06,1.89E-06,1.88E-06,8.69E-06,5.30E-06,6.38E-06,8.06E-06,8.81E-06,7.75E-06,1.16E-05,1.13E-05,1.19E-05,1.76E-05,1.67E-05,1.76E-05,1.71E-05,2.44E-05,1.63E-05,1.38E-05,1.70E-05,1.09E-05,1.96E-05,2.31E-05,2.55E-05,2.16E-05,2.77E-05,2.37E-05,2.82E-05,5.08E-05,5.07E-05,6.19E-05,7.26E-05,6.58E-05,6.75E-05,6.84E-05,4.52E-05,4.91E-05,4.48E-05,4.27E-05,6.72E-05,7.73E-05,8.05E-05,8.65E-05,9.04E-05,9.42E-05,9.86E-05
ton,NRTR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,NRTR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,NRTR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03E-07,3.20E-07,2.22E-07,2.17E-07,2.40E-07,2.40E-07,2.40E-07
ton,RCOC,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOC,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOC,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,1.14E-07,1.81E-08,3.06E-08,2.92E-08,2.39E-08,3.69E-08,2.27E-08,4.35E-08,4.34E-08,4.41E-08,3.87E-07,4.69E-07,4.93E-07,5.10E-07,5.07E-07,4.60E-07,1.19E-06,1.16E-06,1.53E-06,1.51E-06,1.68E-06,2.09E-06,1.64E-06,2.33E-06,2.33E-06,3.03E-06,2.26E-06,3.21E-06,2.44E-06,2.42E-06,4.52E-07,4.29E-07,4.40E-07,4.18E-07,3.65E-07,1.98E-07,2.20E-07,1.87E-07,1.78E-07,2.10E-07,1.67E-07,4.02E-06,3.84E-06,4.32E-06,3.17E-06,3.33E-06,3.63E-06,3.80E-06
ton,RCOO,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOO,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79E-10,7.81E-10,7.52E-10,7.26E-10,8.82E-10,8.65E-10,8.52E-10
ton,RCOO,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,1.54E-07,4.32E-08,4.20E-08,4.33E-08,4.25E-08,9.97E-08,8.71E-08,9.67E-08,1.16E-07,1.29E-07,1.27E-07,1.13E-07,1.04E-07,1.04E-07,1.15E-07,1.12E-07,1.44E-07,1.50E-07,1.95E-07,1.93E-07,4.77E-07,4.42E-07,3.37E-07,5.01E-07,5.53E-07,4.15E-07,3.30E-07,5.16E-07,3.00E-07,4.00E-07,5.13E-07,5.41E-07,5.57E-07,5.65E-07,5.99E-07,5.78E-07,6.88E-07,5.31E-07,5.36E-07,6.64E-07,4.80E-07,3.72E-07,3.89E-07,4.34E-07,4.63E-07,4.45E-07,4.60E-07,4.70E-07
ton,RCOR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,RCOR,SOLID_BIOFUEL,kt NH3/year,0.000523956,0.000530448,0.000529611,0.000529503,0.000528068,0.000528196,0.000532403,0.00053548,0.000542109,0.000551864,0.0005602,0.000564049,0.00056613,0.000570548,0.000569874,0.000577298,0.000585328,0.000588712,0.000585515,0.000574862,0.000570381,0.000548881,0.000522608,0.000618577,0.000565797,0.000685959,0.000751784,0.000662703,0.000598604,0.000474541,0.000686177,0.000737568,0.000733918,0.000653977,0.000653224,0.000642683,0.000631765,0.00061164,0.000603172,0.00060627,0.000611111,0.000622792,0.000622935,0.000598066,0.000583432,0.000569428,0.00055689,0.000561617
ton,RCOR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,2.19E-05,1.68E-05,1.97E-05,1.84E-05,1.52E-05,2.43E-05,2.18E-05,2.27E-05,3.30E-05,3.53E-05,3.50E-05,4.08E-05,4.15E-05,4.25E-05,4.30E-05,2.45E-05,2.32E-05,2.75E-05,3.45E-05,3.51E-05,3.97E-05,4.93E-05,3.74E-05,3.57E-05,3.72E-05,0.000123149,0.000244982,0.000352445,0.000433509,0.000500934,0.000593991,0.000709992,0.00074352,0.000921951,0.000975109,0.0012148,0.00118243,0.001115709,0.001717838,0.002278354,0.002427868,0.002683503,0.002886373,0.002564407,0.002520659,0.002893801,0.002477974,0.002593314
ton,ROAD,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,ROAD,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,ROAD,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SHP,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SHP,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SHP,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SLV,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SLV,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,SLV,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,WST,PROCESS,kt NH3/year,0.130096104,0.132733096,0.134007029,0.135862576,0.137701552,0.139737886,0.141184948,0.143730746,0.146334908,0.148752143,0.150814099,0.151522522,0.152832484,0.153910348,0.154942372,0.155118773,0.156375552,0.157705377,0.159102515,0.159539763,0.160856997,0.162108647,0.163322698,0.163592789,0.164861377,0.16622889,0.16770568,0.168308066,0.169997391,0.170785251,0.171644781,0.172546083,0.173484079,0.174478011,0.175580402,0.176784261,0.178187689,0.179720626,0.181118823,0.182014525,0.182183946,0.181442556,0.179980203,0.178283365,0.176987639,0.176555389,0.177171389,0.178685139
ton,WST,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ton,WST,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,AGR,PROCESS,kt NH3/year,1.226554272,1.240023067,1.290996688,1.343867052,1.393075661,1.490603686,1.517101859,1.572346874,3.081171918,3.09999325,2.994924143,2.911020284,3.421866603,1.938787849,3.810662935,3.509264874,3.219841859,3.473749355,2.859349752,3.753544249,5.473127213,5.63598879,5.824313769,4.888528822,4.469491561,4.922831472,5.970507263,5.7770821,5.685081605,5.881936749,7.065569053,8.332202355,9.238234446,8.195186299,9.86996413,9.876307096,9.915759284,10.01081539,10.27545297,10.75769788,10.95492753,11.15806625,11.62144981,11.6982222,11.7729033,11.84188956,11.90438595,11.960548
tto,AGR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,AGR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.011628155,0.010108317,0.010841749,0.01070398,0.010330209,0.011362063,0.013458321,0.015078675,0.015859186,0.016618271,0.017182896,0.018462906,0.027229772,0.026520622,0.028029712,0.029809248,0.028393069,0.029253576,0.030555811,0.030413776,0.030715665,0.033679376,0.035166928,0.033153007,0.036828879,0.024692382,0.026082505,0.028207433,0.029434332,0.030818539,0.033671086,0.027288232,0.029696901,0.035956111,0.02770097,0.047334481,0.039238174,0.028058703,0.020018787,0.022652927,0.01222348,0.009411842,0.009411842,0.009386141,0.00929354,0.009108261,0.008390163,0.0077807
tto,ENE,PROCESS,kt NH3/year,0.056014378,0.056208,0.055101694,0.058014171,0.060122823,0.056507396,0.058439946,0.071915017,0.061772249,0.05103263,0.037115996,0.033905097,0.032941902,0.029382265,0.029582159,0.050786409,0.051666846,0.048821983,0.048460957,0.047715024,0.047422301,0.04739026,0.047586306,0.050262132,0.04951813,0.047638139,0.047204998,0.047816503,0.048031039,0.048030479,0.047874804,0.049233757,0.051022439,0.054580353,0.054558093,0.056209446,0.063125936,0.060682453,0.061329383,0.059912583,0.060913064,0.061610526,0.059020814,0.059366478,0.059721851,0.059855732,0.059660102,0.060033387
tto,ENE,SOLID_BIOFUEL,kt NH3/year,0.001574731,0.001738517,0.001925217,0.001585945,0.001585945,0.001328982,0.001738517,0.001585945,0.001493599,0.001411291,0.001166372,0.001074026,0.001074026,0.001074026,0.001074026,0.002146045,0.003569381,0.004233872,0.003452944,0.003183936,0.004083307,0.003487072,0.003499117,0.003070162,0.003906129,0.001427508,0.001579946,0.001707142,0.001649195,0.001822015,0.000362027,0.00021023,0.001354304,0.001246123,0.000956814,0.001635549,0.00087153,0.000398094,0.000296027,0.000331896,0,0,0,0,0,0,0,0
tto,ENE,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.009165076,0.008109174,0.00769925,0.007815186,0.01067664,0.009394424,0.009210305,0.015126402,0.011864724,0.008167084,0.007712922,0.007356871,0.010593821,0.010011531,0.010329143,0.00717191,0.007805795,0.009921261,0.017135534,0.017581,0.02184074,0.013483273,0.015632213,0.012337365,0.012984957,0.014310678,0.018307478,0.017649836,0.019356341,0.012476062,0.018003413,0.018016711,0.018728588,0.025057775,0.016934562,0.036281314,0.028546205,0.036529261,0.03064959,0.030346387,0.032246807,0.029809697,0.029333368,0.029067469,0.03599102,0.024016885,0.011583333,0.018614971
tto,IND,PROCESS,kt NH3/year,0.301860618,0.30517535,0.35453965,0.26617393,0.3789568,0.16612056,0.17804265,0.1732203,0.2045104,0.1840214,0.1748678,0.1089029,0.1403289,0.1453135,0.366791,0.7771805,1.087537,1.0487125,1.200912,1.1281335,1.1357855,1.151723,0.9894215,1.091523,1.428578,1.561522,1.533996,1.491537,1.274211,1.397041,1.302946,1.0324866,1.1227012,1.071525,1.031728,1.240295,1.165651,1.195792,1.210085,1.178407,1.210155,1.198417,1.133896,1.141386623,1.148673201,1.155404138,1.161501863,1.166981552
tto,IND,SOLID_BIOFUEL,kt NH3/year,0.00027221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,IND,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,5.03E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016,2.40E-05,6.40E-05,0.00012,0.00016,0.00016,4.80E-05,7.96E-06,7.96E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,NRTR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,NRTR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,NRTR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003018383,0.00351969,0.002915191,0.000983672,0.001061537,0.003474493,0.003517088,0,0,0,0,0,0,0,0.000838585,0.000949214,0.000956992,0.000916042,0.001187253,0.001101167,0.000971158,0.001109895,0.000971158,0.001109895,0.000971158,0.000971158
tto,RCOC,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOC,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOC,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002469586,0.002165963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOO,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOO,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOO,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.001265818,0.001371992,0.001341504,0.001829323,0.001371992,0.001524436,0.001646391,0.001676879,0.001798834,0.001768346,0.001737857,0.001768346,0.001768346,0.001798834,0.002042744,0.001768346,0.0018903,0.001371992,0.00237812,0.00143297,0.00143297,0.001493947,0.001615902,0.000812236,0.001457595,0.001444769,0.00074932,0.000768693,0.000832995,0.003228639,0.049047867,0.047403713,0.050331696,0.046381604,0.045039176,0.041655206,0.045344394,0.044674242,0.04511627,0.046741147,0.040970402,0.041372354,0.041595802,0.041869861,0.038192983,0.034664118,0.030931994,0.030873195
tto,RCOR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,RCOR,SOLID_BIOFUEL,kt NH3/year,0.069640696,0.065857922,0.064300427,0.084490111,0.088347289,0.087923086,0.086791878,0.085943472,0.084670863,0.084670863,0.084105259,0.083256853,0.08424666,0.08566067,0.084812264,0.087046344,0.087329146,0.087753349,0.087753349,0.087046344,0.086056537,0.085349532,0.084925329,0.08365521,0.083458414,0.083343559,0.080306143,0.080655714,0.079211317,0.081036461,0.035000033,0.035846787,0.032692204,0.034205896,0.035105924,0.037657194,0.035910221,0.034211943,0.033999137,0.032409411,0.036371845,0.033308979,0.033215539,0.032858075,0.032572103,0.032143146,0.031785682,0.031428217
tto,RCOR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.013820719,0.01402684,0.016260815,0.019227556,0.016192204,0.016837147,0.017962368,0.020761699,0.022545585,0.023824495,0.025666015,0.02731268,0.029379244,0.030778909,0.031942552,0.032603963,0.033237929,0.032620429,0.029489022,0.028336357,0.027611824,0.027669457,0.026546981,0.030907146,0.034263736,0.040710968,0.055077408,0.071886257,0.088614861,0.106247901,0.126160237,0.142301997,0.147601299,0.157571116,0.168567679,0.189755241,0.184350353,0.207319363,0.216294483,0.217381366,0.217226372,0.222383409,0.229334983,0.198878448,0.252331604,0.247009242,0.228101228,0.229951861
tto,ROAD,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
