Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
fji,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.00194796,0.000489657,0.000736519,0.000660086,0.000657225,0.000595483,0.000325581,0.000994179,0.000707112,0.000788777,0.006637697,0.009585652,0.008114507,0.0064715,0.005010104,0.004648698,0.012701805,0.009035097,0.011304006,0.0119629,0.015286049,0.012603113,0.015174859,0.014528761,0.013845288,0.01421728,0.014876831,0.017597638,0.016108672,0.016607464,0.002659094,0.003236359,0.002293962,0.002496265,0.003115068,0.001295556,0.001431636,0.001332905,0.000907678,0.00086227,0.001159925,0.02435263,0.021236224,0.024030443,0.01676829,0.017630946,0.019233022,0.020095677
fji,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78E-06,5.63E-06,5.48E-06,5.34E-06,6.52E-06,6.39E-06,6.29E-06
fji,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000584207,0.000536693,0.000463236,0.000448967,0.000536597,0.000739646,0.000561317,0.000972304,0.000811656,0.000971143,0.000898438,0.000930373,0.000669442,0.000501748,0.000419719,0.000409184,0.000550417,0.000410836,0.000501158,0.000524027,0.001472566,0.000891805,0.001024942,0.001005103,0.001039932,0.000605093,0.000668829,0.000862548,0.000597979,0.000820637,0.000892186,0.001207368,0.000857864,0.000996594,0.001511261,0.001118639,0.001323472,0.001116486,0.000809285,0.000805666,0.00098588,0.000666418,0.00063669,0.000714395,0.000724615,0.000696278,0.000720567,0.000736759
fji,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOR,SOLID_BIOFUEL,kt C/year,0.216266098,0.21954945,0.221688187,0.224591809,0.226923199,0.229549823,0.233344172,0.236231682,0.240755831,0.247467592,0.254809708,0.261675848,0.268939025,0.277762327,0.283323848,0.291309174,0.297599404,0.299884945,0.297876384,0.292325052,0.290969106,0.282102244,0.271477141,0.263263484,0.25579236,0.250209029,0.289561179,0.28832619,0.288029778,0.2895755,0.286802713,0.280656295,0.274866772,0.267141289,0.260487036,0.255505799,0.251970692,0.250166422,0.248672294,0.246628135,0.244126517,0.216326438,0.209808382,0.202931246,0.199006578,0.194522946,0.189649165,0.189864012
fji,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.031055145,0.034254089,0.038246839,0.033903527,0.037574871,0.046774367,0.031070167,0.050881217,0.049617411,0.057796742,0.048934584,0.07798908,0.059128484,0.043723881,0.03590642,0.03195164,0.034698946,0.025791746,0.02830304,0.027418028,0.030089216,0.026348852,0.032297731,0.031750778,0.030630671,0.029560958,0.029509373,0.021197195,0.016911279,0.01541446,0.021345792,0.02342962,0.017221799,0.020847262,0.031057287,0.024485023,0.032236553,0.017441347,0.019603409,0.020223557,0.04216201,0.05790404,0.062818932,0.053823766,0.05553043,0.063701085,0.057464532,0.057542594
fji,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,WST,PROCESS,kt C/year,0.010411474,0.011245519,0.012129914,0.013114523,0.014197176,0.015355481,0.016595685,0.017913,0.019247614,0.020643262,0.022047144,0.023545198,0.025184941,0.026946049,0.02875552,0.030913106,0.033332347,0.036092088,0.03890933,0.042174925,0.045699193,0.049596072,0.053816717,0.057908275,0.061946386,0.065667772,0.069173187,0.072090611,0.074676295,0.076843356,0.078506835,0.080321601,0.081666129,0.082557623,0.08301313,0.083902375,0.085030345,0.086456117,0.088147145,0.089548777,0.090585007,0.091347043,0.091886527,0.092289096,0.092698851,0.092698851,0.092698851,0.092698851
fji,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,2.19E-05,2.71E-05,2.63E-05,2.48E-05,2.01E-05,2.61E-05,2.60E-05,2.32E-05,3.52E-05,2.92E-05,2.80E-05,0.00012326,0.000114472,0.000107602,9.43E-05,0.000130794,0.000223442,0.000237387,0.000315295,0.000252379,0.00024963,0.000288786,0.000301749,0.000233736,0.000219718,0.000271765,0.000265745,0.000277009,0.000191898,0.000147983,0.000137529,0.000136129,0.000152711,0.000177081,0.000201782,0.000191748,0.000227531,0.000226255,0.000243685,0.000243529,0.000318501,0.000172503,0.000225437,0.000219064,0.000206695,0.000212816,0.000214882,0.000135851
flk,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ENE,SOLID_BIOFUEL,kt C/year,6.99E-08,4.58E-08,4.51E-08,4.38E-08,4.31E-08,1.58E-07,1.55E-07,1.92E-07,1.89E-07,2.24E-07,3.83E-08,3.77E-08,3.74E-08,3.69E-08,3.67E-08,3.64E-08,3.62E-08,0,0,0,1.29E-06,1.39E-06,1.36E-06,1.47E-06,1.43E-06,1.53E-06,1.75E-06,1.87E-06,2.50E-06,5.22E-06,3.13E-06,3.16E-06,3.31E-06,3.04E-06,3.54E-06,2.69E-06,2.67E-06,2.72E-06,2.49E-06,2.44E-06,2.89E-06,1.94E-06,1.92E-06,2.05E-06,2.73E-06,3.73E-06,3.64E-06,3.23E-06
flk,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53E-05,5.54E-05,5.49E-05,5.53E-05,5.52E-05,5.51E-05,5.50E-05,5.51E-05,5.49E-05,5.59E-05,5.56E-05,5.59E-05,5.57E-05,0,0,0,0,0,0,0
flk,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000595865,0.000542385,0.000863819,0.000690367,0.000557964,0.000781995,0.000466329,0.000487407,0.000409345,0.000386479,0.000396214,0.001759215,0.001429246,0.001494835,0.00156347,0.001740293,0.004093767,0.004281711,0.004704346,0.005130687,0.004662244,0.004092521,0.003670105,0.003322129,0.003327542,0.003809571,0.003717084,0.004507685,0.001067151,0.000508403,0.000672199,0.000781822,0.000655816,0.000602666,0.001140106,0.000616008,0.000841859,0.00091723,0.000419066,0.000887625,0.000365988,0.000343717,0.000614224,0.000768473,0.000578289,0.000551454,0.000552525,0.000541038
flk,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,IND,SOLID_BIOFUEL,kt C/year,0.000251602,0.000295382,0.000236648,0.000226103,0.000240301,0.00021104,0.000212407,0.000191724,0.00021321,0.000210132,0.000198644,0.000191093,0.000190923,0.000171385,0.000164372,0.000163597,0.000174308,0.000150861,0.000138015,0.000135462,0.000100771,0.000116474,0.000139087,0.000149415,0.000155178,0.000161613,0.000178471,0.000186627,0.000214692,0.000210628,0.000213264,0.000216687,0.00023425,0.000223712,0.000245195,0.000216826,0.000218036,0.000214337,0.000152178,0.000194093,0.000193968,0.000194715,0.000165027,0.000142651,0.000132942,0.00013014,0.000128865,0.000133253
flk,IND,TOTAL_COAL,kt C/year,3.23E-05,0.03903417,0.071540018,0.043898778,0.051544697,0.070182526,0.077984472,0.100734965,0.094240604,0.094245302,0.0845,0.023215829,0.017335643,0.052010384,0.035759526,0,0,0,0,0.005203178,0.00260177,0.005202506,0.00520147,0.005200437,0.005199402,0.005198368,0.005198694,0.005199021,0.000128273,0.000214272,0.000205263,0.00019898,0.000191176,0.000275943,0.000265909,0.000261161,0.000256579,0.000151163,0.000158537,0.000158537,0,0,0,0.000120562,0.000117745,0.000115171,0.000112809,0.000110635
flk,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,4.92E-07,0,0,0,0,0,0,0,0,1.08E-07,8.50E-07,3.83E-06,3.97E-06,5.15E-06,4.04E-06,5.27E-06,9.55E-07,9.94E-07,3.19E-06,2.91E-06,2.19E-05,2.06E-05,2.45E-05,0.000126784,0.000133431,0.000131746,0.000131729,0.000116859,0.000133211,0.000150546,5.45E-05,5.54E-05,6.36E-05,7.21E-05,8.99E-05,8.38E-05,0.000121611,0.000111208,0.000109706,0.000103305,0.00023231,0.000197116,0.000250317,0.000230238,0.00024678,0.000263641,0.000254295,0.000250537
flk,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55E-07,4.44E-07,0.000110301,0.000286759,0.000671728,0.001516388,0.0007268,0.0007611,0.000722753,0.000715364
flk,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,1.73E-06,1.61E-06,1.61E-06,1.37E-06,1.44E-06,1.34E-06,6.04E-06,5.89E-06,8.77E-06,9.49E-06,8.15E-06,3.05E-06,3.17E-06,3.64E-06,0.000100069,0.000134349,0.000244516,0.000275162,0.000360035,0.00036518,0.000312264,0.000311001,0.000312417,0.00029917,0.00031162,0.00027214,0.000264686,0.000346703,0.00046422,0.001309768,0.000937041,0.000929957,0.000917435,0.000908943,0.001036817,0.000928958,0.000863828,0.001020252,0.00101748,0.000984823,0.000832738,0.000779846,0.001144442,0.000948037,0.00107719,0.001013601,0.001266526,0.001250393
flk,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOO,SOLID_BIOFUEL,kt C/year,3.38E-07,3.41E-07,3.36E-07,3.27E-07,3.22E-07,3.14E-07,3.08E-07,3.02E-07,2.98E-07,2.92E-07,2.88E-07,2.84E-07,2.81E-07,2.78E-07,8.02E-07,7.97E-07,7.93E-07,7.93E-07,7.96E-07,8.05E-07,8.20E-07,8.46E-07,8.76E-07,9.14E-07,9.50E-07,9.81E-07,1.01E-06,1.04E-06,1.06E-06,1.08E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,2.10E-06,6.09E-07,6.88E-07,5.33E-07,6.29E-07,1.88E-06,2.37E-06,2.07E-06,2.49E-06,2.67E-06,3.31E-06,1.32E-05,1.34E-05,1.53E-05,2.09E-05,2.16E-05,3.16E-05,3.51E-05,5.97E-05,5.59E-05,5.29E-05,4.90E-05,5.47E-05,5.10E-05,5.41E-05,5.06E-05,5.61E-05,7.40E-05,0.000225008,0.000224174,6.84E-05,6.20E-05,7.08E-05,6.40E-05,6.13E-05,6.01E-05,6.91E-05,6.36E-05,6.26E-05,6.03E-05,2.80E-05,2.15E-05,2.84E-05,2.79E-05,2.58E-05,3.01E-05,3.31E-05,3.02E-05
flk,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOR,SOLID_BIOFUEL,kt C/year,6.75E-05,6.55E-05,6.47E-05,6.30E-05,6.27E-05,6.13E-05,6.02E-05,5.92E-05,5.84E-05,5.74E-05,5.66E-05,5.52E-05,5.29E-05,5.11E-05,5.10E-05,5.12E-05,4.82E-05,0.000114613,0.000107375,0.000101166,8.57E-05,9.78E-05,0.000101683,0.000125027,0.000130938,0.000136332,0.000141867,0.000149883,0.000156853,0.000161617,0.000108101,0.000108646,0.000107206,0.0001073,0.000106031,0.0001054,0.000104682,0.000104098,0.000103289,0.0001037,0.000102715,6.68E-05,6.09E-05,5.57E-05,6.22E-05,6.19E-05,5.86E-05,6.16E-05
flk,RCOR,TOTAL_COAL,kt C/year,0.000507899,0.000183667,0.000370667,0.000231413,0.000266829,0.00037686,0.0004617,0.0005472,0.0004788,0.0004104,0.000342,5.87E-05,5.80E-05,0.0004548,0.0005343,0.000663,0.0006345,0.0006075,0.000579,0.0004416,0.0004188,0.0004032,0.0003876,0.000372,0.0003552,0.0003396,0.000318,0.0002964,1.08E-05,8.31E-06,7.28E-06,7.64E-06,6.78E-06,6.52E-06,6.81E-06,6.69E-06,6.57E-06,5.80E-06,6.09E-06,6.09E-06,6.46E-06,5.03E-06,5.03E-06,4.25E-06,3.48E-06,3.09E-06,2.71E-06,2.71E-06
flk,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,2.77E-05,2.84E-05,3.00E-05,2.65E-05,3.88E-05,4.27E-05,4.43E-05,3.79E-05,5.44E-05,5.08E-05,7.40E-05,0.000340616,0.000344539,0.000433906,0.000275687,0.000336865,0.000722556,0.001073946,0.001446762,0.001442252,0.001215879,0.00140639,0.001349801,0.001264968,0.001257882,0.001171409,0.001077299,0.001222562,0.001893006,0.001892267,0.001549744,0.001547972,0.001520854,0.001747119,0.002437029,0.00237547,0.002857806,0.003011746,0.002990775,0.003024545,0.003283973,0.00131961,0.002289312,0.002224426,0.002194379,0.002153781,0.002207591,0.002126529
flk,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,WST,PROCESS,kt C/year,0.000115028,0.000115024,0.000115076,0.000112988,0.000113042,0.000113004,0.000115146,0.000117054,0.000119664,0.000122226,0.00012463,0.000127887,0.000130672,0.000133637,0.000136193,0.000138535,0.000138791,0.000137335,0.000135776,0.00013452,0.000134387,0.000138391,0.00014308,0.000151714,0.000162482,0.000172334,0.000180647,0.000187936,0.000192278,0.000195046,0.000196028,0.000196108,0.000194104,0.000189872,0.000183432,0.00017607,0.000172288,0.000170389,0.000168375,0.000170095,0.000173526,0.00017605,0.000177754,0.000180962,0.000186494,0.000186494,0.000186494,0.000186494
flk,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.267013603,0.369252843,0.511745065,0.73972291,0.686158104,0.554083925,0.711035713,0.482498265,0.54144046,0.570547717,0.482043464,0.325319077,0.267786764,0.166366166,0.082364441,0.072995543,0.050028098,0.05634983,0.056640094,0.111686617,0.076536976,0.131092257,0.097779132,0.053556534,0.045627079,0.067213969,0.058419005,0.064761127,0.096963761,0.078265869,0.061179515,0.040619507,0.036470468,0.057629246,0.051939616,0.066227043,0.051878073,0.039909117,0.022265716,0.020884078,0.017730402,0.017553786,0.016382005,0.01008658,0.007089589,0.008099343,0.005756262,0.00624218
fra,ENE,PROCESS,kt C/year,3.369538452,3.647026501,3.545969589,3.451142678,3.275155766,2.997208855,3.20556113,3.195393404,3.166475679,2.633937954,2.101380229,1.774349184,1.771664217,1.804337172,2.16715951,2.702092623,3.028111581,3.364257114,3.549304106,3.5157814,3.36708008,3.384510127,3.311928101,3.211075835,3.369966142,3.115456027,2.688120879,2.392797811,2.312960768,2.131625566,1.691019919,1.277165667,0.991861834,0.964669582,0.530053138,0.544587006,0.406853898,0.494697063,0.527023094,0.53145382,0.661765376,0.510490055,0.482122302,0.578271586,0.526046686,0.56225394,0.573898114,0.567862415
fra,ENE,SOLID_BIOFUEL,kt C/year,0.123840685,0.117911206,0.141144203,0.12885127,0.105551006,0.103347587,0.092587767,0.094229136,0.111070202,0.114532469,0.118297305,0.105846455,0.104903101,0.104026875,0.122603936,0.151327855,0.178950542,0.185420089,0.166483349,0.185667951,0.18115495,0.195798969,0.244839059,0.243895176,0.2494522,0.246454711,0.211976206,0.257236743,0.220271868,0.238599479,0.259991982,0.228154372,0.231429013,0.259905806,0.246281916,0.257453407,0.230111104,0.23217205,0.160522902,0.147355932,0.134523694,0.134960559,0.125924158,0.115266246,0.089026572,0.111017535,0.092261829,0.108752102
fra,ENE,TOTAL_COAL,kt C/year,0.089969561,0.090184074,0.061717904,0.053725418,0.043539257,0.037751429,0.050342346,0.051140076,0.049923898,0.047699618,0.0413347,0.031330844,0.03657289,0.03060943,0.0242508,0.019004313,0.014305232,0.011675735,0.01076031,0.013772365,0.013130083,0.015776856,0.016224845,0.010152037,0.010867898,0.012462807,0.011206199,0.010981969,0.014051828,0.012156763,0.01319788,0.008606267,0.009492176,0.011386208,0.009442605,0.008426821,0.00645504,0.005907958,0.00355011,0.003168212,0.002365091,0.002384782,0.002662228,0.002576288,0.000968038,0.001112627,0.000743745,0.001042058
