Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
afg,ROAD,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,PROCESS,kt SO2/year,0.041846697,0.045452955,0.049336449,0.053662164,0.058362826,0.063274504,0.068455746,0.073842726,0.078905643,0.083400268,0.086793737,0.089202074,0.090909701,0.09228585,0.093812968,0.097088036,0.101931519,0.108657504,0.117088901,0.12935877,0.145785613,0.167945847,0.196079467,0.22717202,0.258710948,0.287192672,0.311332997,0.329623119,0.344930971,0.359963761,0.376664444,0.399272005,0.423933107,0.448591365,0.469959423,0.4905668,0.508376799,0.524680954,0.541279512,0.557766087,0.575762926,0.596625941,0.619789734,0.644242287,0.668532529,0.668532529,0.668532529,0.668532529
afg,WST,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,1.658088314,1.85,2.25,2.3,5.15,4.95,4.95,4.95,4.95,5.6,5.6,5.6,5.75,6.25,0.7,1.4,2.1,1.6,3,2.75,3.5,2.75,2,1.6,2.4,2.35,2.6,1.9,1.6,4,4.85,5.35,5.35,6.2,3.95,4.65,5.25,5.9,8.35,13.4,14.25,13.4,21.1,30.25,39.55,39.95,40.55,26.8
ago,ENE,PROCESS,kt SO2/year,0.03809385,0.0360831,0.04311148,0.048928057,0.05039638,0.0461349,0.042622083,0.0563552,0.0621302,0.0622507,0.0628141,0.0577657,0.0569882,0.0591466,0.0604344,0.0611607,0.0618153,0.075315856,0.092825551,0.091567379,0.091714517,0.093186811,0.099848865,0.088256891,0.094284761,0.103208982,0.112616328,0.111836798,0.105883683,0.103690472,0.099533862,0.094417833,0.109512015,0.099837873,0.120300921,0.129870864,0.134353743,0.14881859,0.157815118,0.13719135,0.131069801,0.110535462,0.104626853,0.094329709,0.082272441,0.076467729,0.06418053,0.05154665
ago,ENE,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,2.597730878,2.800359745,3.300476586,3.70054369,3.100568988,2.90054369,3.150473799,2.700591285,5.750591285,5.810591285,6.400643381,6.250750147,5.020750147,5.130856912,2.280964536,3.278964536,3.135071301,3.072285904,2.995307343,3.807393528,3.63639926,3.146725131,2.022643663,2.600562195,1.747562195,2.434562195,2.624562195,2.179643663,0.741725131,0.777562195,0.813643663,1.253317792,0.941888066,4.320295405,3.751110083,2.635295405,4.415539809,4.073761825,5.104539809,6.145621276,6.503028615,6.820110083,2.922191551,4.370971859,6.285220854,3.380273019,9.282872755,3.592329459
ago,IND,PROCESS,kt SO2/year,2.141438945,2.196121144,2.274376972,2.387794043,2.429751269,2.510808735,2.589549548,2.667872381,2.747089817,2.829691501,2.917460774,3.01042142,3.053159308,3.155871762,3.236335643,3.346890952,3.436272761,3.554603842,3.676082324,3.800143299,3.926446421,4.054999309,4.186142182,4.320288235,4.458022701,4.599914501,4.746384872,4.897852223,5.054916448,5.218247784,5.388530154,5.565874124,5.750836233,5.945049965,6.150537235,6.368661902,6.602020851,6.84813849,7.105596353,7.372298671,7.646597627,7.928210439,8.217269051,8.514388225,8.817446836,9.125939569,9.439507071,9.758366329
ago,IND,SOLID_BIOFUEL,kt SO2/year,0.038210723,0.034118497,0.034291908,0.034552023,0.034898844,0.035346821,0.03583815,0.036445087,0.037138728,0.03783237,0.038526012,0.039176301,0.03982659,0.040491329,0.041184971,0.041893064,0.042615607,0.043395954,0.044219653,0.04517341,0.046242775,0.047312139,0.048410405,0.049537572,0.050578035,0.051069364,0.051445087,0.051734104,0.051979769,0.052254335,0.052615607,0.053063584,0.053569364,0.054104046,0.054638728,0.05515896,0.056156069,0.05716763,0.058193642,0.059219653,0.060245665,0.061286127,0.062312139,0.063323699,0.064306358,0.065260116,0.066184971,0.067095376
ago,IND,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.053368691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.7036,0.2544,0.1706,0.045,0.0956,0.0944,0.042,0.045,0.051,0.054,0.069,0.069,0.06,0.054,0.039
ago,NRTR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777,0.903,0.884,0.944,1.157,1.15,1.122,1.192,0.994,0.895,0.765,0.918,1.671,1.654,2.114,2.66,2.138,2.304,2.135,2.223,2.182,1.673,3.526,4.213,5.414,6.403,7.04,7.797,8.143,10.491,10.405,8.991,7.931,5.526
ago,RCOC,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.033593206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661,0.491,0.681,0.561,0.591,0.32,0.17,0.1,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.04,0.05,0.06,0.07,0.08,0.09,0.09,0.12,0.12,0.1,0.09,0.06
ago,RCOO,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.036975978,0.039,0.045,0.046,0.043,0.038,0.03,0.032,0.034,0.034,0.019,0.023,0.018,0.02,0.476,0.525,0.556,0.493,0.474,0.508,0.447,0.461,0.467,0.479,0.684,0.606,0.586,0.676,0.496,0.632,0.604,0.748,0.861,0.908,0.89,0.676,1.417,1.681,2.151,2.544,2.765,3.052,3.279,4.18,4.102,3.594,3.191,2.364
ago,RCOR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,SOLID_BIOFUEL,kt SO2/year,1.409206096,1.459667203,1.467602726,1.478741526,1.493955228,1.513295257,1.534514812,1.560401177,1.589934803,1.620154104,1.649837478,1.677855808,1.706366168,1.735096805,1.764508636,1.794993717,1.825672053,1.858837264,1.895237637,1.935778364,1.981181328,2.027412167,2.074866367,2.123245344,2.166384273,2.189996491,2.210949943,2.227221284,2.242451188,2.258776055,2.278311411,2.30156916,2.327237448,2.350708524,2.374113102,2.396719709,2.440606952,2.544373296,2.650327162,2.758794143,2.869600154,2.98268389,3.097787453,3.21439755,3.264653841,3.313633096,3.361291825,3.40757642
ago,RCOR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,2.877574407,2.881206176,4.595200784,3.817754507,3.504413782,3.292509301,3.221642884,1.382589894,3.521783002,2.679723227,1.493752901,1.279069344,1.250583824,1.158179575,0.761466595,1.497226745,1.438171397,1.466656918,1.829326227,1.967585216,1.423581253,1.957163684,1.816820389,1.828631458,2.456702445,1.529186109,1.379810819,1.518764577,1.245720442,1.660497411,1.561145473,1.752206891,2.193385073,2.262861952,2.408763399,1.832800071,2.294126548,2.63318745,3.240729606,3.653178516,3.835349429,4.018696518,3.924450804,4.601504937,4.609056125,4.85541362,5.121592982,4.441986099
ago,ROAD,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,PROCESS,kt SO2/year,0.047052054,0.055572979,0.064906374,0.075347209,0.085995543,0.097713709,0.108975312,0.119630725,0.130688811,0.139340579,0.146895332,0.154509077,0.16195179,0.167431571,0.172048191,0.1769399,0.183977313,0.190126846,0.198513713,0.206572863,0.216306379,0.226935876,0.233795044,0.240645001,0.246527402,0.252484285,0.254059591,0.252331288,0.251099435,0.250387163,0.253771115,0.261656919,0.273776296,0.28967334,0.308323085,0.329216926,0.345484386,0.356064436,0.365545611,0.367405022,0.365885689,0.36214114,0.35649831,0.349005739,0.339516693,0.339516693,0.339516693,0.339516693
ago,WST,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,8.478382812,10.89269822,11.17343787,11.11728994,11.00499408,9.657443787,9.713591716,9.264408284,9.489,9.489,9.039816568,7.973005917,9.264408284,9.432852071,9.882035503,10.27507101,10.55581065,10.55581065,10.55581065,10.55581065,9.489,8.023,7.305,7.686,5.378,10.166,9.815,12.05,6.425,7.241409848,10.01720558,9.131346914,8.015195167,6.401,6.165,6.221,6.799,4.999,0,0.344758621,0.861896552,1.723793103,0,0,0,0,0,0
alb,ENE,PROCESS,kt SO2/year,2.990555559,3.062402467,3.02607873,2.989129764,1.737172788,2.572372149,2.539925638,4.511798155,4.61829875,4.394703708,2.811097122,2.855191264,3.518971933,2.623093214,2.586377938,2.624201517,2.586265351,2.475618714,1.65115819,2.401849476,1.601199665,1.378833599,1.514329486,1.943495032,2.171144738,0.004460897,0.003053878,0.003621665,0.003305146,0.256404947,0.440025758,0.300695002,0.553579743,1.241496566,0.602804724,1.413780041,0.5812489,2.202855806,3.034131378,0.59936567,0.152972232,0.164154791,0.444828292,0.443245892,0.44208442,0.441163509,0.440506941,0.440189412
alb,ENE,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,TOTAL_COAL,kt SO2/year,1.064283741,1.259959527,1.641765444,1.851758698,2.023571361,2.290835503,2.405377278,2.67264142,3.55079503,4.085323314,4.142594201,4.524400118,5.020747811,5.288011953,5.555276095,5.555276095,5.517095503,5.517095503,5.536185799,5.402553728,0,0,0,0,0,0,0,0,0,0.935590152,0.702794423,0.879653086,0.398804833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,27.95185579,34.04593154,50.11235005,11.20492744,13.95068521,6.088043583,6.428333803,7.142349173,7.856377954,11.25662866,56.21731714,30.06073214,19.5113953,30.63878519,27.31502557,16.91020029,22.69066938,27.02602291,16.18780874,21.97268874,39.39896867,22.1256805,16.74986639,18.83446489,17.42635388,19.31188168,15.73722934,10.5887126,13.97094676,8.587408444,7.325988186,7.820220199,8.520877896,12.38768952,16.66254157,13.79750494,15.36913733,13.77727498,10.66962431,4.455610583,4.377534975,4.975736962,4.838964448,4.162401083,8.615751531,3.511577841,5.216399868,8.497561106
alb,IND,PROCESS,kt SO2/year,0.151682847,0.171020395,0.170870755,0.175299867,0.208585013,0.208264456,0.214343201,0.24075002,0.166399663,0.259547557,0.264791902,0.266461622,0.271179305,0.290762106,0.333010071,0.331117049,0.361063609,0.414856897,0.437374811,0.450025534,0.310153814,0.12533064,0.073,0.114,0.103,0.107,0.078,0.079,0.076,0.073,0.035,0.034,0.061,0.099,0.124,0.29,0.13,0.132,0.142,0.086,0.035887367,0.037555559,0.037405005,0.037272718,0.037176642,0.037102296,0.03704999,0.037020866
alb,IND,SOLID_BIOFUEL,kt SO2/year,7.55E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099332525,0.081396439,0.077831765,0.022285818,0.069442298,0.015058749,0.012290147,0.00836703,0.009922323,0.01027716,0.001072107,0.000891173,0.003645209,0.006225946,0.006211087,0.006225946,0.006225946,0.006225946,0.004353705
alb,IND,TOTAL_COAL,kt SO2/year,21.34031831,26.92663796,28.89596465,31.76519987,33.18592804,35.26066655,36.02855199,38.4325368,48.58229503,60.77677752,55.552799,58.87143733,66.48460962,72.11259642,78.09703033,83.61562429,77.89971505,83.68075538,82.18460662,79.83173555,33.82953644,27.87047829,13.08392559,12.52001678,12.63164937,11.52043442,12.00190151,9.03364315,10.86517873,3.967043897,1.940322438,2.16863213,0.696766847,0.913827908,1.294215254,1.705015896,1.160760651,1.306079697,1.430089112,2.546059266,1.634722188,2.552586173,2.406097929,1.994799138,2.570617445,4.030728154,1.665760105,4.400897066
alb,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.045167662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939327113,1.104793559,1.158940879,2.212087315,1.216506476,1.510791664,1.389659562,1.341643243,0.331821664,0.429428198,0.522645038,0.473362197,0.063343617,0.057492253,0.089492253,0.094328168,0.093328168,0.093328168,0.097328168
alb,NRTR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.463521526,9.446731168,9.667917734,0.698709632,9.634025227,2.057109404,1.369810418,5.48757866,8.602859904,8.524964616,9.579804908,3.804582531,0.629729402,0.345467569,13.28479832,13.44182904,13.66167203,13.69307818,14.03854574
alb,RCOC,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,RCOC,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173985901,0.154327843,0.149370577,0.034212029,0.122318822,0.032797717,0.017609519,0.01646522,0.058930093,0.08268493,0.088193506,0.073150712,0.253882171,0.465645987,0.370792175,0.21285377,0.424346002,0.363022332,0.323755576
alb,RCOC,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253253977,0.499542049,1.329209153,0.488594799,0.456845002,2.160832692,2.963531717,0.945153409,1.128477869,1.835530205,1.758743986,3.705924827,2.826552834,2.826552834,3.391863401,3.391863401
alb,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304012421,0.310018572,0.320997444,0.350944531,0.397,0.295871585,0.26374591,0.445674101,0.178904808,0.178819373,0.180886953,0.498897887,0.300505745,0.405536879,0.249157191,0.273956208,0.229609729,0.25003245,0.276581987
alb,RCOO,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,RCOO,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000987579,0.000981428,0.001002556,5.55E-05,0,0.000128415,0.00025409,0.000325899,9.52E-05,0.000180627,0.001113047,0.001235313,0.002116475,0.002116475,0.002116475,0.002116475,0.002116475,0.002112259,0.002116475
alb,RCOO,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
