Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
afg,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,PROCESS,kt CO/year,3.180348983,3.454424603,3.749570118,4.078324498,4.435574753,4.808862295,5.202636698,5.612047167,5.996828866,6.33842037,6.59632401,6.779357589,6.909137302,7.013724569,7.129785595,7.378690717,7.746795413,8.257970301,8.89875647,9.831266534,11.07970656,12.7638844,14.90203946,17.26507352,19.66203208,21.82664307,23.6613078,25.05135703,26.21475378,27.35724587,28.62649774,30.34467238,32.21891616,34.0929437,35.71691614,37.28307682,38.63663674,39.87575253,41.13724294,42.3902226,43.7579824,45.34357151,47.1040198,48.96241382,50.80847219,50.80847219,50.80847219,50.80847219
afg,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.376600266,0.401808798,0.488686376,0.499546074,1.118548817,1.075110028,1.075110028,1.075110028,1.075110028,1.216286092,1.216286092,1.216286092,1.248865184,1.357462156,0.152035762,0.304071523,0.456107285,0.347510312,0.651581835,0.597283349,0.760178808,0.597283349,0.43438789,0.34292776,0.50997239,0.49864633,0.55312956,0.92771017,0.88439416,1.57553284,1.92181606,2.1851747,2.1836647,2.56018521,1.62979838,1.91355388,2.16244254,2.43421987,3.44209912,5.5281386,5.8804059,5.5374317,5.5374317,7.933637165,10.36598113,10.46389886,10.61392936,7.010102677
ago,ENE,PROCESS,kt CO/year,270.2891122,275.43076,280.19426,285.31122,289.11444,290.7549,284.00544,304.52842,313.13498,318.38062,323.9,325.6305,330.51818,336.37046,342.32936,347.95712,353.57932,360.05192,366.44474,374.0591,367.73872,377.03056,386.79632,394.3385,396.55016,410.92212,432.80894,446.12188,462.49704,474.52934,482.63922,493.20158,503.86554,519.98438,536.78196,553.63632,567.53192,583.43602,602.01926,620.80678,645.0037,665.00882,683.49602,707.3547914,731.6905018,756.4625739,781.6421517,807.2466594
ago,ENE,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,3.116924345,3.983971012,4.96723306,5.617567251,5.292975111,5.010463338,4.83899798,5.104647922,6.947655705,6.514875815,6.83437095,7.373340312,6.99907231,7.391773727,9.477860473,10.97528774,10.42344624,11.73665464,11.44787935,12.34892118,29.16022779,29.36070176,29.34240095,29.48828256,25.08779699,24.48237234,23.17996688,20.8822215,17.43050625,15.94278928,14.40078431,12.19156305,10.82778038,8.966268026,6.853057697,3.344771677,3.659086814,4.189114533,3.905748463,4.079621645,4.35936737,4.523545076,4.444782595,2.73269173,2.395842376,4.50306891,4.769014139,2.626912729
ago,IND,PROCESS,kt CO/year,0.178053361,0.1826,0.1947,0.2255,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1375,0.1375,0.11,0.11,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.085483027,0.088525684,0.091622899,0.094771064,0.097972358
ago,IND,SOLID_BIOFUEL,kt CO/year,35.37486522,31.58634949,31.74689002,31.98770082,32.30878188,32.72351159,33.17837643,33.74026829,34.38243041,35.02459253,35.66675466,36.26878165,36.87080864,37.48621401,38.12837614,38.78391664,39.45283552,40.17526791,40.93783543,41.82080835,42.81080829,43.80080824,44.81756493,41.32348724,41.37778801,38.39809262,35.73891512,33.63349846,32.29398068,29.01114229,25.48104935,22.31395932,18.00870877,13.66210184,9.271980739,5.426222931,5.482879398,5.397873387,5.854662001,6.000075545,6.081556818,6.2574884,6.643184575,6.751028458,6.855791087,6.957472463,7.056072584,7.153132078
ago,IND,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.234369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047924,0.28254,0.07756,0.05263,0.04155,0.04155,0.04155,0.03878,0.04155,0.04709,0.04986,0.06371,0.06371,0.0554,0.04986,0.03601
ago,NRTR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206704443,0.242729046,0.238277544,0.253960948,0.316330851,0.310896756,0.299458561,0.317755865,0.267030451,0.241648973,0.207498952,0.253607772,0.464692387,0.465476041,0.605018725,0.784314316,0.640441483,0.70917147,0.679375243,0.729917412,0.752244074,0.59386494,1.252579122,1.515025412,1.968836658,2.353070944,2.615083051,2.929687175,3.013543549,3.868344657,3.840611673,3.323935312,2.931877819,2.053630594
ago,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.022466108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225253355,0.186398215,0.213683524,0.183321635,0.178439498,0.089280112,0.063800359,0.041931721,0.026750776,0.020061523,0.020044912,0.013610633,0.013886278,0.007082189,0.007228067,0.014759879,0.007539031,0.007786893,0.016081191,0.016640432,0.017199031,0.017750869,0.035954597,0.045470562,0.055165816,0.06504066,0.075124247,0.085459973,0.084094773,0.112126369,0.112126374,0.093438649,0.084094787,0.056063194
ago,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.000131056,0.00013823,0.000159496,0.00016304,0.000152407,0.000134685,0.000106331,0.000113419,0.000120508,0.000120508,6.73E-05,8.15E-05,6.38E-05,7.09E-05,0.027558208,0.030543957,0.032341077,0.028180877,0.026426289,0.028234043,0.024643346,0.025255382,0.025839064,0.028129071,0.038384113,0.034234836,0.033686778,0.04005955,0.029253696,0.039089123,0.037917871,0.047958552,0.056361078,0.060915891,0.061098485,0.04796806,0.103321754,0.124262029,0.161532874,0.193070252,0.214549544,0.239563457,0.245997976,0.317275631,0.31348839,0.270456055,0.238734701,0.165645182
ago,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,SOLID_BIOFUEL,kt CO/year,225.2929993,233.3603319,234.629002,236.4097875,238.8420367,241.9339714,245.3263902,249.4649025,254.1865108,259.0177395,263.7632884,268.2426427,272.8006592,277.3938918,282.0960284,286.969748,291.8743637,297.1765617,302.9959726,309.4773113,316.7359869,324.1270168,331.7136283,339.4217189,346.0311503,356.2776067,366.970846,377.0749491,387.4734416,398.494915,410.6061035,423.9567498,438.3024828,453.8798823,469.6504529,485.2976466,500.5774574,522.502541,544.7476172,567.5000506,591.0152552,615.012994,622.5014772,639.9159088,649.4336559,658.6870087,667.6680319,676.3667947
ago,RCOR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,96.78875368,96.60356336,179.4515331,156.2635337,134.8048092,86.48992818,95.00529485,96.70836641,143.4249805,122.280669,130.4816219,118.0622867,116.5950235,102.7608275,131.555867,144.4992256,148.0363779,149.5036411,167.5038169,169.1806893,146.8311259,155.03208,150.5254857,159.0639509,177.2515515,157.8018576,151.7146121,152.1751394,112.6966784,169.3340804,153.8911299,172.0808352,202.6801577,167.3364656,392.3663549,348.5830511,376.4783363,463.1284316,596.6868441,690.6826361,896.3114816,854.9653853,823.872148,754.9803925,802.9797575,749.4836213,666.2388372,532.1288453
ago,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,PROCESS,kt CO/year,3.575956096,4.223546425,4.932884447,5.726387913,6.535661245,7.426241881,8.282123683,9.091935135,9.932349637,10.58988402,11.1640452,11.74268985,12.30833601,12.7247994,13.07566251,13.4474324,13.98227582,14.44964028,15.0870422,15.69953757,16.43928477,17.24712655,17.76842338,18.28902007,18.73608259,19.18880563,19.30852894,19.1771779,19.08355705,19.02942438,19.28660473,19.88592588,20.80699847,22.01517385,23.43255447,25.02048639,26.25681333,27.06089711,27.7814664,27.92278167,27.80731239,27.52272666,27.09387159,26.52443613,25.80326868,25.80326868,25.80326868,25.80326868
ago,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.04971869,0.060840237,0.062408284,0.062094675,0.061467456,0.053940828,0.054254438,0.051745562,0.053,0.053,0.050491124,0.044532544,0.051745562,0.052686391,0.055195266,0.057390533,0.05895858,0.05895858,0.05895858,0.05895858,0.053,0.04,0.031,0.035,0.024,0.042,0.042,0.05,0.027,0.025289203,0.038751748,0.033731961,0.031232858,0.027,0.026,0.026,0.03,0.021,0,0.001448277,0.003620686,0.007241372,0,0,0,0,0,0
alb,ENE,PROCESS,kt CO/year,1.653744423,1.891852779,2.377072994,2.291157397,1.943705794,2.062417769,2.091510413,2.308682776,2.416540751,2.199803248,1.976688074,1.572327009,1.567216328,1.522390263,1.618720841,1.486839971,1.477276724,1.419435593,1.312795389,1.334114672,1.440964752,1.238433292,0.541899928,2.280567027,1.869755758,1.228433255,0.98323365,0.922195242,0.786760213,0.113801437,0.103435627,0.095350308,0.115688383,0.107817507,0.12018544,0.147614411,0.13867211,0.222720946,0.654129222,0.514753467,0.357470625,0.255172125,0.260938499,0.253187842,0.238319672,0.209801472,0.183016266,0.206478627
alb,ENE,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,TOTAL_COAL,kt CO/year,0.015847951,0.018761704,0.024447068,0.027574019,0.030132433,0.034112189,0.035817798,0.039797553,0.052873892,0.060833403,0.061686208,0.067371572,0.074762547,0.078742302,0.082722057,0.082722057,0.082153521,0.082153521,0.082437789,0.080447911,0,0,0,0,0,0,0,0,0,0.008710797,0.007248252,0.008268039,0.003767142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,2.817155488,3.410263713,4.984999493,1.320968268,1.573745659,0.940795603,1.045304475,1.075215254,1.107061196,1.338289339,6.133386272,3.653695634,2.656229662,3.713000951,3.401349365,2.417607695,2.970987901,3.387125082,2.4093714,6.470472166,7.572968627,3.849491437,2.855776532,1.3067049,0.917774579,1.443526967,1.28554162,0.773279018,0.785750406,0.120178427,0.122433509,0.144987829,0.427569327,0.201201352,0.231472361,0.349373599,0.480504829,0.778910541,0.611668441,0.415449042,0.697816337,0.603193796,0.489225197,0.46887036,0.870344511,0.442432121,0.60749657,0.925368075
alb,IND,PROCESS,kt CO/year,11.36296588,11.63496398,11.82679265,13.23012566,13.39572014,9.84189081,11.27800922,10.65990956,9.694001014,13.86187087,13.21573759,10.38804987,8.787463177,7.440370716,10.07198191,9.524683831,14.31661895,13.53128298,10.97620255,11.74151839,11.618,11.906,7.141,15.3879286,15.0758086,16.6435486,14.6380586,14.55476574,14.428,13.01268574,6.059,5.791,10.988,14.65828574,14.12278574,14.08028574,11.12908574,8.23228574,9.45800574,8.70952,0.551,0.616,0.484,0.482288284,0.481045106,0.480083117,0.479406304,0.479029447
alb,IND,SOLID_BIOFUEL,kt CO/year,0.008750508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05343323,1.02242239,1.055059139,0.5773812,1.022598637,0.210007608,0.379632826,0.328790527,0.602064976,0.609909436,0.111518485,0.166675532,0.524350505,0.701863956,0.700188875,0.701863979,0.701863988,0.701863996,0.490802275
alb,IND,TOTAL_COAL,kt CO/year,7.466965739,9.464031308,10.17357092,11.1949018,11.7030003,12.46514093,12.7628069,13.64170794,17.26896705,21.68529837,19.69657086,20.8462205,23.58045326,25.54742572,27.63629247,29.53911976,27.18478045,29.36597188,28.69112155,28.24704028,9.000565878,5.267076893,1.348528251,0.213940697,0.3203506,0.12153079,0.190496837,0.062559705,0.067047577,0.122159638,0.06770906,0.078309897,0.133706546,0.069239066,0.088045726,0.192713338,0.168183056,0.29464343,0.318411395,1.003518042,1.171258284,1.444595683,1.094463825,0.929426316,1.225398457,1.96373062,0.828586641,2.233021888
alb,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.118618148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378960786,0.516125274,0.545285808,0.535860602,0.443895431,0.450586394,0.478375972,0.503586811,0.642560902,1.417791662,0.060405138,0.050513764,0.08195959,0.079415742,0.116539978,0.111715514,0.107918345,0.106926552,0.111508336
alb,NRTR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167930978,0.176801901,0.214193411,0.250377888,0.632964455,0.598745972,1.081117093,0.611088438,0.481516986,0.547255057,0.879008454,0.868852583,1.08801597,0.56036552,1.179470769,1.318667669,1.487689355,1.360969568,1.50258511
alb,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,RCOC,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4484914,0.44654506,0.468887288,0.334487223,1.021239042,0.280319081,0.236239244,0.235361871,0.278404839,0.508332669,0.513708218,0.353529278,0.477056889,0.854071584,0.669051983,0.378227593,0.743265153,0.627308004,0.552367158
alb,RCOC,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035655846,0.062550665,0.177708009,0.107114713,0.106397737,0.166318301,0.297585881,0.090353682,0.090118536,0.057420392,0.054003032,0.093313745,0.065760637,0.06482465,0.076609663,0.075368604
alb,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50224977,0.537111813,0.575641186,1.268058723,1.64,1.243041301,0.980728882,1.436323739,0.707288942,0.590392451,0.440748049,0.583203959,0.552850139,0.590413781,0.71498706,0.950928178,0.776985013,0.740786589,0.763400846
alb,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61775023,0.645888187,0.667358814,0.076941277,0,0.143958699,0.248271118,0.224676261,0.143711058,0.207607549,0.369251951,0.39707683,0.697073183,0.739744806,0.728373359,0.717126834,0.705997267,0.693593366,0.684062413
