Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
geo,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,4.121573691,4.37201713,4.58909674,4.936294059,5.281565994,5.933894321,6.130563533,6.322555653,6.540721935,6.756299515,7.015188326,7.236360419,7.317870992,7.418252864,7.476649039,7.502300192,7.256431438,7.397634383,8.401264111,8.372332247,9.477365266,7.438398868,5.836531705,4.47049565,2.79782436,1.287907272,1.674769987,1.354210447,1.143156874,0.817034094,0.962094964,0.495407605,0.390574096,0.558106781,0.338043503,0.382834563,0.517039529,0.434800535,0.589680404,0.596053631,0.566912518,0.448003214,0.487272483,0.193768504,0.284503784,0.26923886,0.316162494,0.372920461
geo,IND,PROCESS,kt NO2/year,5.367415315,5.418450459,5.755962044,5.113117166,4.359075545,4.669104783,4.253727986,3.440049929,3.14992659,3.543255265,2.835255005,2.886142735,2.538981638,2.314897196,2.672430524,2.721488978,2.958520121,3.008479381,3.044580761,2.940253308,2.76694594,2.578700071,2.352658409,1.554859426,0.847206694,1.159167217,1.661562516,1.836623083,1.444821109,2.254278693,2.891862245,1.316111393,1.945739847,2.680561979,2.96467015,3.00661034,3.213674572,3.430201584,3.429745129,3.405148471,3.608415834,3.589874111,3.727207741,3.713079755,4.62381692,3.327095845,4.000955449,4.285724991
geo,IND,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621595846,0,0,0.126090793,0.365441714,0.06171098,0.159436852,0.193335205,0.224528439,0.23265844,0.332114343,0.358735589,0.350888398,0.464825494,0.246077573,0,0,0.034551448,0.034551452,0.096876331,0.110763054,0.11076305,0.073583625,0.000759342,0.001370386,0.002662145,0.005774922,0.004622671
geo,IND,TOTAL_COAL,kt NO2/year,1.828770471,1.477171223,1.529273988,1.604698445,1.679540054,1.705380788,1.757814373,1.726676412,1.753241973,1.720154605,1.795702815,1.649076466,1.644662692,1.652116057,1.604254744,1.539424322,1.633545452,1.705333923,1.540267098,1.516869144,1.542050446,1.435970129,0.812931477,0.688138241,0.572892157,0.122222927,0.141427236,0.137844213,0.16403112,0.135662291,0.050129376,0.025855027,0.01329801,0.036920084,0.023820137,0.033597812,0.028143256,0.005314883,0.163568737,0.209584342,0.058576197,0.131860907,0.256435161,0.534549339,0.600801238,0.419218986,0.409063042,0.47460594
geo,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,6.821021083,7.098590438,7.545777813,8.508238326,9.343621269,10.60714172,11.01511491,11.34301865,11.71628449,12.08414465,12.41277312,12.59627737,12.34504218,10.99815112,9.284065756,7.85775528,6.074433059,5.564364013,4.962722367,3.870221991,5.44724333,0.911630544,0.319848179,0.274430805,0.36565182,0.451767126,0.694825294,0.212397258,0.745333708,0.652999856,0.687218457,0,0,0,0,0,0,0,0,0.565758451,0.8725,0,0.5235,2.428147182,2.462920985,1.888354004,2.752971438,2.874789142
geo,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,NRTR,TOTAL_COAL,kt NO2/year,0.980993165,0.985159639,1.019908178,1.070210492,1.120124091,1.137357874,1.172327044,1.151560418,1.169277605,1.147210874,1.197595722,1.09980722,1.096863572,1.026884479,0.940830575,0.864756533,0.874123795,0.842600536,0.710857673,0.642242044,0.602456421,0.50905334,0.305225514,0.244167394,0.226079836,0.097218205,0.077184452,0.073798314,0.054159851,0.021455813,0.007459624,0,0,0,0,0,0,0.675498691,0.636013942,0.653879049,0,0,0,0,0,0,0,0
geo,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.269667942,0.276235193,0.292901127,0.325511307,0.354032189,0.404599905,0.419430245,0.431574959,0.445334299,0.45858194,0.470992103,0.47994538,0.473660343,0.618004424,0.681431532,0.72906569,0.228846623,0.225590348,0.233261609,0.214174824,0.284018421,0.290710816,0.190900122,0.164110604,0.090243436,0.028299763,0.048716569,0.117820165,0.110747028,0.11397723,0.133498177,0.037933856,0.028935364,0.032778007,0.034261163,0.053188361,0.030226937,0.035470257,0.065115217,0.024870189,0.024145204,0.025977695,0.043075579,0.102713144,0.1726465,0.245295676,0.18274962,0.184395319
geo,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,2.453826455,2.810462103,2.927296056,3.013794201,3.103670417,3.411504392,3.486249908,3.536903367,3.596988062,3.65297445,3.743985683,3.805356905,3.804667105,3.709370912,3.67293453,3.580892622,3.52690559,3.553798016,3.749161989,3.489253872,4.21247213,3.09326744,2.257448174,2.015072823,0.487884014,0.438263344,0.590722283,0.603140864,0.698610563,0.612796772,0.579808363,0.313119925,0.306298855,0.237727497,0.321739022,0.527315578,0.55939579,0.681896981,0.701464654,0.209652472,0.297302891,0.707672768,0.687369522,0.0703736,0.044583308,0.104256319,0.124645596,0.114190207
geo,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066168196,0.075671076,0.11176485,0.075590705,0,0,0,0,0,0,0,0,0,0,0.028752935,0.025920517,0,0,0,0,0,0,6.14E-05,2.71E-05,0,0,3.03E-05
geo,RCOO,TOTAL_COAL,kt NO2/year,0.045961038,0.046802112,0.048452915,0.050842634,0.053213886,0.054032614,0.055693899,0.054707336,0.055549029,0.054500702,0.056894342,0.05224869,0.052108846,0.049340048,0.045723233,0.041817333,0.042766001,0.041101309,0.034110816,0.031283139,0.029828792,0.024752143,0.016988789,0.022303461,0.013962215,0.007032689,0.007257928,0.003629541,0.002984055,0.001333658,0.000481814,0,0,0,0,0,0,0.011704432,0.010521958,0.027680495,0,0,0,0,0,0.000758318,0,0
geo,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.147051912,0.14026336,0.144512503,0.147134976,0.153125666,0.161435391,0.165504999,0.171251443,0.177920438,0.18512077,0.196916999,0.206514266,0.217170615,0.235025116,0.257617298,0.274212968,0.336342446,0.309283858,0.404217626,0.457926845,0.455417089,0.413144982,0.39337002,0.396409683,0.138360002,0.159396329,0.142446805,0.163764234,0.177403883,0.167730208,0.28286536,0.179908911,0.123737962,0.137171167,0.143270538,0.161923298,0.156643608,0.162939773,0.187691635,0.298533817,0.319561473,0.307769232,0.357306159,0.318969489,0.341198312,0.586031569,0.504200524,0.571080494
geo,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOR,SOLID_BIOFUEL,kt NO2/year,1.502910213,1.503543997,1.500973729,1.496121016,1.490207767,1.484143663,1.478169298,1.472218468,1.466439474,1.462832905,1.461800459,1.460996769,1.460234836,1.460082749,1.46127475,1.463969841,1.468722714,1.474480914,1.478085681,1.484359195,1.491852093,1.489411718,1.478074875,2.155276785,1.147266897,0.833431665,1.184280654,0.93396133,0.844431495,0.822315601,0.823662677,0.871164004,0.8138078,0.877776326,0.856825101,0.446766983,0.462381249,0.490513917,0.528315829,0.836372234,0.674407041,0.420978827,0.362487432,0.64768819,0.543163406,0.673204009,0.489573228,0.460520696
geo,RCOR,TOTAL_COAL,kt NO2/year,0.164106017,0.159077301,0.164688273,0.172810771,0.1808705,0.183653302,0.189299901,0.185946638,0.188807497,0.185244302,0.193380126,0.177589862,0.17711454,0.174072068,0.166651737,0.160972072,0.165960332,0.173020169,0.154652776,0.150893963,0.15253987,0.139636027,0.08052251,0.117005471,0.062307359,0.003637356,0,0.019197393,0.005011683,0.002772101,0.011417428,0.003883622,0.001860186,0.004186817,0.005134953,0.007752851,0.006724982,0.007739229,0.014090152,0.033275371,0.016485624,0.00574488,0.017904709,0.001046125,0.000924628,0.001360104,0.002053394,0.001034869
geo,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,27.95032597,30.50657138,31.788902,32.73894516,33.71680539,37.24579365,38.07278332,38.64351381,39.31554724,39.93173539,40.91580024,41.64278279,41.68004189,42.63534677,43.31969495,44.02574345,40.04579306,40.20907493,42.50396687,39.97442851,47.26366875,32.60711055,24.34580824,21.47296289,14.49673258,9.064240157,28.41974769,20.97559163,12.98067123,11.58138087,9.516592058,11.20066328,10.95667164,10.38895187,9.45261668,11.14588205,11.03344423,12.0346328,10.6821303,14.24775391,14.47158286,14.23669809,14.46377712,22.8884865,23.8422747,25.80655827,25.02011019,25.59917195
geo,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,WST,PROCESS,kt NO2/year,0.029590317,0.029871672,0.030093944,0.030273545,0.030434833,0.03059666,0.030763435,0.030933274,0.03111069,0.031299475,0.031501909,0.031710891,0.031924493,0.03215465,0.032417315,0.03271746,0.033067684,0.033445958,0.033780725,0.033976442,0.033966435,0.033731569,0.033298017,0.032701784,0.031999722,0.031240914,0.030427123,0.029566869,0.028724306,0.027978788,0.039603703,0.039011688,0.03624655,0.03848466,0.062344114,0.076447086,0.061811585,0.037830419,0.037610601,0.036153648,0.037215162,0.037050998,0.036513117,0.036757606,0.0370899,0.0370899,0.0370899,0.0370899
geo,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,PROCESS,kt NO2/year,0.933605097,0.959014496,1.05187765,1.013101869,1.11259574,1.272895827,1.282238032,1.238826771,1.253042545,1.210897603,1.161674902,1.349119668,1.345718226,1.316273564,1.248259657,1.266811249,1.253997706,1.356683752,1.433836228,1.515742996,1.451179327,1.553931767,1.522346146,1.52651273,1.494117536,1.503547632,1.705444586,1.826993707,1.841395223,1.918756005,1.957818574,2.159311009,2.245218113,2.317806653,2.342228255,2.426323809,2.498880686,2.511823999,2.62135798,2.734714349,2.840208734,2.904891771,3.006168503,3.076845659,3.148174202,3.220416745,3.293585315,3.367537907
gha,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.006765549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36438,10.00687,4.4637,8.05261,16.02774,14.057532,4.339554,8.572915,19.99493,21.59223,15.415518,14.432959,20.93205,11.276071,11.276071,14.24282882,10.70496614,6.857537184,8.013920517,8.845060482
gha,ENE,PROCESS,kt NO2/year,0.081545353,0.08308392,0.09749378,0.093999571,0.151613335,0.14704025,0.139948918,0.14301318,0.139597186,0.133875118,0.143155668,0.143451728,0.140170969,0.109962687,0.134021435,0.152449021,0.152152656,0.151598151,0.165440647,0.17406734,0.165005101,0.187974039,0.19340679,0.190456647,0.216958613,0.211677563,0.219228382,0.171263675,0.218010436,0.254731659,0.245115292,0.256831614,0.2344212,0.2448802,0.370925,0.3794558,0.3500208,0.3650884,0.400201,0.3381976,0.3708722,0.568146,0.525383,0.53406574,0.542828504,0.551703553,0.560692366,0.569777496
gha,ENE,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,ENE,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.964084669,0.862372756,0.908877613,0.917454448,0.88617881,0.975122684,0.946989436,0.955121112,0.861666241,0.755114779,0.749100116,0.98326312,0.512813245,0.284481101,0.662080694,0.328751404,0.468711131,0.545012331,0.539442827,0.586107114,0.574968106,0.565492194,0.649798772,0.661906566,0.765767797,0.855250192,0.943806491,0.981255592,1.125793696,1.29886518,0.806856755,0.792979825,1.153749841,2.251549279,2.141126848,2.321649596,2.623256538,2.709158652,2.608879033,3.474535594,3.282374473,3.625666152,3.995109504,4.170731193,4.038375761,4.327426023,4.084915092,5.280853791
gha,IND,PROCESS,kt NO2/year,0.108059019,0.111,0.133,0.152,0.157,0.143,0.152,0.153,0.111,0.169,0.188,0.173,0.189,0.0425,0.0455,0.0486,0.125,0.15,0.161,0.169,0.174,0.175,0.18,0.175,0.141,0.135,0.137,0.152,0.056,0.104,0.137,0.144,0.117,0.013,0,0.013,0.008,0,0,0,0,0.035,0.04,0.040940428,0.041889524,0.042850782,0.043824361,0.044808372
gha,IND,SOLID_BIOFUEL,kt NO2/year,1.492090971,1.482881547,1.725976883,1.969072218,2.023525573,2.090862981,2.163791582,2.2931183,2.309891879,2.352676658,2.431439546,2.425605258,2.455262889,2.532081015,2.503881956,2.552501023,2.625429624,2.698358225,2.771286826,2.844215426,2.917144027,2.990072628,3.063001228,3.177318434,3.349127203,3.473954808,3.617708509,3.668339408,3.831296304,3.97714482,4.521318245,4.542980175,4.774970159,8.894395721,7.146458152,6.891430404,6.684448462,6.462766348,6.268620967,6.324864406,6.106895527,6.110703848,6.214985496,6.393476837,5.988076503,5.969102978,5.948021288,5.985968243
gha,IND,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,1.988274305,1.68700454,1.77425454,1.77425454,1.56684,1.56684,1.618824,1.880574,1.793324,1.47959,1.56684,1.984542,1.758058,1.201122,1.340356,1.706074,1.845308,1.845308,1.845308,1.845308,1.845308,1.706074,2.071792,2.071792,2.43751,2.715978,2.994446,3.13368,4.056334,4.61327,3.82985,3.6898,4.7514,4.89145,5.5353,5.7614,6.12755,6.2664,5.9875,8.47685,8.47685,9.53845,10.58545,10.93647324,10.93647324,12.1660662,11.28749648,10.6727
gha,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,NRTR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.073434726,0.068761336,0.076401485,0.076401485,0.076401485,0.076401485,0.084041633,0.091681782,0.084041633,0.068761336,0.084041633,0.09932193,0.091681782,0.061121188,0.068761336,0.084041633,0.091681782,0.091681782,0.091681782,0.091681782,0.091681782,0.084041633,0.09932193,0.099729682,0.114075812,0.128183243,0.142540191,0.150060921,0.188871242,0.213324789,0.002531289,0.002760282,0.005750456,0.00611978,0.007446473,0.008805879,0.011272187,0.012452556,0.016165512,0.028511964,0.024449145,0.027070771,0.031464819,0.028977409,0.027507341,0.03086206,0.03024647,0.030510283
gha,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.652622524,0.56193747,0.600691778,0.581314624,0.56193747,0.600691778,0.620068932,0.678200395,0.678200395,0.581314624,0.620068932,0.79446332,0.716954703,0.484428853,0.542560316,0.697577549,0.736331857,0.755709011,0.755709011,0.775086165,0.755709011,0.716954703,0.871971936,0.895008394,1.041559933,1.166541958,1.274813734,1.313030755,1.639723759,1.83953662,3.427190804,3.593957119,1.452268369,1.353642922,1.508858042,1.66976101,1.879485308,2.106045087,2.330989622,2.922895801,2.549381398,2.939414104,3.353349828,3.293225311,2.360294081,2.566585223,2.409120248,3.54012213
gha,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007412968,0.007448862,0.009563211,0.008099968,0.007962685,0.007774722,0.00750953,0.007173271,0.007111487,0.007002666,0.007188666,0.00699198,0.006649911,0.006650147,0.006752694,0.00675293,0.006650842,0.00665107
gha,RCOO,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.028715864,0.027690653,0.031026877,0.033028611,0.035363967,0.034696722,0.035030345,0.040368302,0.047707993,0.045706259,0.03002601,0.047707993,0.044038148,0.02001734,0.029692387,0.040701924,0.038366568,0.045372637,0.044038148,0.048041616,0.042036414,0.027357031,0.030359632,0.031154253,0.034869436,0.03918164,0.044552898,0.046851874,0.049801847,0.048749822,0.031485848,0.054835227,0.056769602,0.081688334,0.091825251,0.086097713,0.084460743,0.125225331,0.175733301,0.172226926,0.151553568,0.144719459,0.145512703,0.120828491,0.124337186,0.125420892,0.120775777,0.091942496
gha,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,RCOR,SOLID_BIOFUEL,kt NO2/year,5.052975313,5.067247079,5.322513571,5.593728676,5.587350247,5.753468463,5.91271408,6.063977614,6.232284405,6.390410022,6.55767527,6.731424137,6.906343362,7.089978846,7.208795597,7.434766375,7.668731977,7.905744739,8.157591773,8.418492272,8.658510364,8.962550611,9.252626847,9.592218528,9.816062504,10.00672203,10.19458946,10.43183099,10.36655117,10.37086031,8.557127635,8.562853159,11.20180983,9.53553221,9.552145534,9.458729487,9.347941041,9.345678073,9.285719678,9.515934802,10.22543772,10.29209923,9.83517089,10.12379694,10.5972061,10.56671583,10.53047964,10.6374987
gha,RCOR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,8.636746536,7.714194501,7.860105876,8.225716587,8.45556771,9.269972817,9.623462352,10.32847203,10.33453262,8.73011718,9.598159095,11.44272987,10.36498798,7.575404619,7.67070948,9.819071757,10.45211045,10.65468892,10.79193447,11.13053295,10.32683966,9.711092228,11.01617908,10.65167122,10.53879446,11.10950648,11.54488122,11.69464514,13.71816453,14.73861584,12.55688422,11.63769111,12.78104744,11.37351063,12.40810595,12.10100532,11.77130159,12.04103115,11.18095894,14.38888317,13.99295119,14.80200334,17.69675727,18.44550307,18.30556033,19.77028091,18.12030447,17.23938365
gha,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
